,youtube_id,comment,like_num,comment_date
0,jellyfish686,美しい肌です(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠,1.0,3개월 전
1,useric6mq2cg4g,"남령님 옷 너무 잘 입으시는 거 같아요 항상 배워갑니당,,, (하트)",2.0,2개월 전
2,ys7953,잘보고 있어요 ㅎㅎㅎ 혹시 데님 코디 구매처 알수있을까요? 언제봐도 스타일링 잘하십니다 ㅎㅎ,6.0,3개월 전(수정됨)
3,urbangreen4917,요새 잘보고있습니당~~,1.0,3개월 전
4,BBEUTV,2:57 명언이다 ㅋㅋㅋㅋㅋㅋ,0.0,13시간 전
5,gamnamunim,쇼핑몰은 가족분들이 도와주시나 했는데 본업에 유튜브에 쇼핑몰까지 혼자  쓰리잡이라니 ㄷㄷㄷ,2.0,3개월 전(수정됨)
6,userkz3ve3lf5b,남령! LOVE YOU!,2.0,3개월 전
7,userfl1cn9tg5w,와~~라인 이쁘세요.어디 병원에서 하셨나요?,1.0,3개월 전
8,userhe4hl8eb6v,종아리 푸는거 구매처좀알수있을까요?,1.0,2개월 전
9,userux5uj3bm6b,바이오본드같은건 어떠셨나요?,0.0,1개월 전
